datetime,year,rainfall,runoff
1987-04-27,1987,0.8901428584899155,942.0
1987-04-28,1987,0.25544642830001457,869.0
1987-04-29,1987,0.0,813.0
1987-04-30,1987,0.0,770.0
1987-05-01,1987,0.0,743.0
1987-05-02,1987,0.0,724.0
1987-05-03,1987,0.0,702.0
1987-05-04,1987,0.0,687.0
1987-05-05,1987,0.0,672.0
1987-05-06,1987,0.0,656.0
1987-05-07,1987,0.0,645.0
1987-05-08,1987,0.0,638.0
1987-05-09,1987,0.0,634.0
1987-05-10,1987,1.089955358167312,627.0
1987-05-11,1987,3.754446417093277,633.0
1987-05-12,1987,0.014401785487799705,673.0
1987-05-13,1987,0.0001428571402876904,669.0
1987-05-14,1987,0.11548214312642813,639.0
1987-05-15,1987,3.0763660719967447,626.0
1987-05-16,1987,0.0,639.0
1987-05-17,1987,0.03816071460771907,634.0
1987-05-18,1987,6.634080346141543,618.0
1987-05-19,1987,0.5331339289883285,625.0
1987-05-20,1987,4.767258928290436,635.0
1987-05-21,1987,1.212580357088882,638.0
1987-05-22,1987,15.330535735402789,664.0
1987-05-23,1987,0.04883928583668811,668.0
1987-05-24,1987,0.0,691.0
1987-05-25,1987,0.0,674.0
1987-05-26,1987,2.7582142778805325,659.0
1987-05-27,1987,0.0,643.0
1987-05-28,1987,0.0,629.0
1987-05-29,1987,0.0,608.0
1987-05-30,1987,0.0,587.0
1987-05-31,1987,0.0,573.0
1987-06-01,1987,1.988714296636837,565.0
1987-06-02,1987,0.0,559.0
1987-06-03,1987,1.7586249991010325,557.0
1987-06-04,1987,0.0,546.0
1987-06-05,1987,0.043062500327193574,532.0
1987-06-06,1987,13.916919665677208,564.0
1987-06-07,1987,0.9744374949950725,588.0
1987-06-08,1987,0.13656249933306494,600.0
1987-06-09,1987,0.0,569.0
1987-06-10,1987,0.0,541.0
1987-06-11,1987,0.0,531.0
1987-06-12,1987,4.311151795862576,541.0
1987-06-13,1987,0.0,545.0
1987-06-14,1987,0.0,533.0
1987-06-15,1987,0.0,513.0
1987-06-16,1987,0.0,499.0
1987-06-17,1987,0.0,487.0
1987-06-18,1987,0.0,483.0
1987-06-19,1987,0.0,474.0
1987-06-20,1987,0.570321428004328,482.0
1987-06-21,1987,0.0,512.0
1987-06-22,1987,15.717446378299169,531.0
1987-06-23,1987,0.0,513.0
1987-06-24,1987,0.0,500.0
1987-06-25,1987,0.0,495.0
1987-06-26,1987,10.322482123144644,517.0
1987-06-27,1987,0.1014285708650797,514.0
1987-06-28,1987,0.13295535662057642,503.0
1987-06-29,1987,0.6713214255682293,498.0
1987-06-30,1987,1.5775892860859,486.0
1987-07-01,1987,0.0,480.0
1987-07-02,1987,0.0035892857829042312,471.0
1987-07-03,1987,0.3926785723327027,460.0
1987-07-04,1987,0.0,453.0
1987-07-05,1987,0.001196428551338613,452.0
1987-07-06,1987,2.290883921086788,451.0
1987-07-07,1987,12.41811601604734,468.0
1987-07-08,1987,0.0,486.0
1987-07-09,1987,0.0,506.0
1987-07-10,1987,2.9235892955860305,479.0
1987-07-11,1987,0.0,468.0
1987-07-12,1987,0.0,463.0
1987-07-13,1987,0.0,451.0
1987-07-14,1987,1.1964732110500336,444.0
1987-07-15,1987,1.2984375004691953,441.0
1987-07-16,1987,0.6954196454514333,439.0
1987-07-17,1987,0.0,438.0
1987-07-18,1987,0.0,429.0
1987-07-19,1987,0.0,422.0
1987-07-20,1987,0.0,418.0
1987-07-21,1987,6.105955366577421,458.0
1987-07-22,1987,0.0,439.0
1987-07-23,1987,0.0,422.0
1987-07-24,1987,0.0,411.0
1987-07-25,1987,0.0,403.0
1987-07-26,1987,0.9143303575890188,401.0
1987-07-27,1987,0.0,394.0
1987-07-28,1987,0.06758928589156962,389.0
1987-07-29,1987,0.0,386.0
1987-07-30,1987,0.0,386.0
1987-07-31,1987,0.0,384.0
1987-08-01,1987,10.177214269127164,384.0
1987-08-02,1987,24.79323215995516,407.0
1987-08-03,1987,1.3688214322807783,445.0
1987-08-04,1987,5.761642851999828,461.0
1987-08-05,1987,0.0,437.0
1987-08-06,1987,0.0,420.0
1987-08-07,1987,1.537883932037013,408.0
1987-08-08,1987,0.0,404.0
1987-08-09,1987,36.4266517162323,490.0
1987-08-10,1987,2.9524999846305167,526.0
1987-08-11,1987,0.0,549.0
1987-08-12,1987,0.0,499.0
1987-08-13,1987,0.0,460.0
1987-08-14,1987,8.607312500476837,450.0
1987-08-15,1987,22.571883925369807,549.0
1987-08-16,1987,10.84638392499515,627.0
1987-08-17,1987,23.76042856488909,691.0
1987-08-18,1987,0.03233928536064923,720.0
1987-08-19,1987,4.092928592647825,726.0
1987-08-20,1987,0.0,662.0
1987-08-21,1987,0.0011250000004240843,582.0
1987-08-22,1987,3.2455178524199124,532.0
1987-08-23,1987,0.0,507.0
1987-08-24,1987,0.0,495.0
1987-08-25,1987,0.0,478.0
1987-08-26,1987,0.0,469.0
1987-08-27,1987,5.8144553537879675,469.0
1987-08-28,1987,0.0,472.0
1987-08-29,1987,0.0,470.0
1987-08-30,1987,0.0,458.0
1987-08-31,1987,2.9089017882943153,451.0
1987-09-01,1987,0.0,444.0
1987-09-02,1987,5.0071071559297184,442.0
1987-09-03,1987,0.0,443.0
1987-09-04,1987,0.0,441.0
1987-09-05,1987,0.0,432.0
1987-09-06,1987,0.0,427.0
1987-09-07,1987,3.2909464100209465,428.0
1987-09-08,1987,5.721669650237475,446.0
1987-09-09,1987,2.983455359070961,457.0
1987-09-10,1987,0.0,473.0
1987-09-11,1987,16.87315180471965,472.0
1987-09-12,1987,0.12660714406436974,523.0
1987-09-13,1987,2.9056428484618664,575.0
1987-09-14,1987,1.4279732108282457,527.0
1987-09-15,1987,2.929428573165621,501.0
1987-09-16,1987,1.0140267880092975,486.0
1987-09-17,1987,18.76232146365302,524.0
1987-09-18,1987,17.8635536134243,625.0
1987-09-19,1987,9.15530356339046,742.0
1987-09-20,1987,6.0638481932027,814.0
1987-09-21,1987,5.0663482163633615,849.0
1987-09-22,1987,0.32908928670284304,825.0
1987-09-23,1987,0.0,765.0
1987-09-24,1987,0.0,691.0
1987-09-25,1987,0.0,627.0
1987-09-26,1987,0.0,587.0
1987-09-27,1987,0.0,563.0
1987-09-28,1987,0.0,546.0
1987-09-29,1987,6.850366050909672,549.0
1987-09-30,1987,2.554455362459911,556.0
1987-10-01,1987,1.3054107185775397,578.0
1987-10-02,1987,15.525446419204984,620.0
1987-10-03,1987,3.621624997683934,641.0
1987-10-04,1987,0.0,665.0
1987-10-05,1987,0.0,664.0
1987-10-06,1987,0.05575892848095724,629.0
1987-10-07,1987,4.661250004810946,609.0
1987-10-08,1987,1.48060714040912,587.0
1987-10-09,1987,0.0,578.0
1987-10-10,1987,0.0,563.0
1987-10-11,1987,0.10933928499226957,551.0
1987-10-12,1987,0.0,540.0
1987-10-13,1987,0.0,535.0
1987-10-14,1987,0.0,537.0
1987-10-15,1987,0.6989910712124713,535.0
1987-10-16,1987,0.11939285779953934,531.0
1987-10-17,1987,8.211669635559831,559.0
1987-10-18,1987,0.9423750013468505,581.0
1987-10-19,1987,0.0,594.0
1987-10-20,1987,1.1493303600758995,591.0
1987-10-21,1987,9.746312490531377,653.0
1987-10-22,1987,1.6548839230173533,696.0
1987-10-23,1987,13.631500031266894,748.0
1987-10-24,1987,6.595053562096187,784.0
1987-10-25,1987,0.08846428557236712,802.0
1987-10-26,1987,0.009098214396674718,794.0
1987-10-27,1987,8.44694641658238,800.0
1987-10-28,1987,0.676080359660513,782.0
1987-10-29,1987,0.0,775.0
1987-10-30,1987,0.0,760.0
1987-10-31,1987,0.0,713.0
1987-11-01,1987,4.54632142824786,681.0
1987-11-02,1987,1.412419648512566,665.0
1987-11-03,1987,2.811071420587333,681.0
1987-11-04,1987,0.0,682.0
1987-11-05,1987,0.7324553568115724,672.0
1987-11-06,1987,0.0,651.0
1987-11-07,1987,0.0,629.0
1987-11-08,1987,2.5693839274879013,625.0
1987-11-09,1987,4.976026771324022,633.0
1987-11-10,1987,0.0,641.0
1987-11-11,1987,0.0,639.0
1987-11-12,1987,0.0,617.0
1987-11-13,1987,0.0,602.0
1987-11-14,1987,0.0,595.0
1987-11-15,1987,0.0,590.0
1987-11-16,1987,0.010098214161449246,590.0
1987-11-17,1987,4.54782143660954,598.0
1987-11-18,1987,1.177053568618638,613.0
1987-11-19,1987,0.6022321416447605,624.0
1987-11-20,1987,1.472919643989631,621.0
1987-11-21,1987,0.9911607125125427,612.0
1987-11-22,1987,12.04806252108496,597.0
1987-11-23,1987,7.221410704510553,616.0
1987-11-24,1987,3.649803563952446,672.0
1987-11-25,1987,3.0690803534141327,729.0
1987-11-26,1987,5.073321425755109,791.0
1987-11-27,1987,0.0,823.0
1987-11-28,1987,0.0,833.0
1987-11-29,1987,13.264553615025111,841.0
1987-11-30,1987,19.60190180369786,891.0
1987-12-01,1987,1.3727232164570264,972.0
1987-12-02,1987,1.1517499977988856,1060.0
1987-12-03,1987,0.04516964294141092,1110.0
1987-12-04,1987,0.035723213820477086,1070.0
1987-12-05,1987,0.0,989.0
1987-12-06,1987,0.0,912.0
1987-12-07,1987,0.0,856.0
1987-12-08,1987,12.694062462874822,848.0
1987-12-09,1987,12.853517813341957,928.0
1987-12-10,1987,3.5699464375398486,1030.0
1987-12-11,1987,0.14865178574629162,1130.0
1987-12-12,1987,3.309142844485385,1210.0
1987-12-13,1987,2.829892857962737,1220.0
1987-12-14,1987,0.02622321367692036,1150.0
1987-12-15,1987,13.436857189450945,1110.0
1987-12-16,1987,8.545419675963265,1070.0
1987-12-17,1987,0.0,991.0
1987-12-18,1987,0.009142856978412186,921.0
1987-12-19,1987,1.0197053574250146,897.0
1987-12-20,1987,15.083750013794218,947.0
1987-12-21,1987,0.7471160740564561,1000.0
1987-12-22,1987,1.2147232137504034,1090.0
1987-12-23,1987,0.7843928597025557,1140.0
1987-12-24,1987,0.9803571452409544,1130.0
1987-12-25,1987,2.141535713204316,1120.0
1987-12-26,1987,0.0,1120.0
1987-12-27,1987,0.0,1120.0
1987-12-28,1987,0.0,1090.0
1987-12-29,1987,0.014678571430392497,1010.0
1987-12-30,1987,0.0,965.0
1987-12-31,1987,0.004142857055869952,866.0
1988-01-01,1988,0.8060714272516114,832.0
1988-01-02,1988,0.1718482149902099,840.0
1988-01-03,1988,0.0,850.0
1988-01-04,1988,0.46855357015738264,840.0
1988-01-05,1988,2.2985178562147275,832.0
1988-01-06,1988,0.3727678600480431,830.0
1988-01-07,1988,0.0007053571753203869,740.0
1988-01-08,1988,0.0,750.0
1988-01-09,1988,1.165321430723582,770.0
1988-01-10,1988,0.0,780.0
1988-01-11,1988,0.44795535902189193,780.0
1988-01-12,1988,0.7177499998942949,780.0
1988-01-13,1988,0.6002053586500031,780.0
1988-01-14,1988,0.0,800.0
1988-01-15,1988,1.0639196422749333,800.0
1988-01-16,1988,0.0,770.0
1988-01-17,1988,0.0,780.0
1988-01-18,1988,17.953901750700815,800.0
1988-01-19,1988,0.0,860.0
1988-01-20,1988,12.668169617652893,910.0
1988-01-21,1988,0.6659553572701823,940.0
1988-01-22,1988,0.0,920.0
1988-01-23,1988,0.9050535740596908,900.0
1988-01-24,1988,3.9070357254573276,780.0
1988-01-25,1988,1.764562493988446,780.0
1988-01-26,1988,6.641374979700361,760.0
1988-01-27,1988,0.0735625001585244,740.0
1988-01-28,1988,0.06680357204043373,730.0
1988-01-29,1988,0.0,730.0
1988-01-30,1988,0.0,780.0
1988-01-31,1988,5.789919637143612,800.0
1988-02-01,1988,12.058982108320508,900.0
1988-02-02,1988,3.6464196369051933,1100.0
1988-02-03,1988,0.0,1250.0
1988-02-04,1988,0.0,1200.0
1988-02-05,1988,0.6492499987195645,1000.0
1988-02-06,1988,1.1776071419673306,950.0
1988-02-07,1988,2.777758919766971,820.0
1988-02-08,1988,2.0189017802476883,830.0
1988-02-09,1988,2.548544638391052,830.0
1988-02-10,1988,0.0,850.0
1988-02-11,1988,0.12326785579456814,850.0
1988-02-12,1988,0.5503571413989577,830.0
1988-02-13,1988,0.05466964314005703,820.0
1988-02-14,1988,0.0,820.0
1988-02-15,1988,6.581044652632305,810.0
1988-02-16,1988,0.0,810.0
1988-02-17,1988,3.6034732120377675,810.0
1988-02-18,1988,0.0,810.0
1988-02-19,1988,0.0,820.0
1988-02-20,1988,0.6569285714732749,830.0
1988-02-21,1988,1.2633928574754723,830.0
1988-02-22,1988,0.0,810.0
1988-02-23,1988,0.10774107126469191,780.0
1988-02-24,1988,0.44369642929606407,800.0
1988-02-25,1988,0.40983928614358384,800.0
1988-02-26,1988,0.0,790.0
1988-02-27,1988,0.0,777.0
1988-02-28,1988,0.0,773.0
1988-02-29,1988,0.09315178502583876,769.0
1988-03-01,1988,0.0,774.0
1988-03-02,1988,0.0,756.0
1988-03-03,1988,0.0,753.0
1988-03-04,1988,0.0,726.0
1988-03-05,1988,0.0,705.0
1988-03-06,1988,0.0,720.0
1988-03-07,1988,0.0,741.0
1988-03-08,1988,0.05056249966894809,825.0
1988-03-09,1988,6.531250004257474,1100.0
1988-03-10,1988,0.0,1250.0
1988-03-11,1988,0.0,1380.0
1988-03-12,1988,2.6664999978882924,1470.0
1988-03-13,1988,6.013955341918128,1510.0
1988-03-14,1988,1.959571436047554,1520.0
1988-03-15,1988,1.902571422047913,1450.0
1988-03-16,1988,0.19148214263259433,1320.0
1988-03-17,1988,0.0,1210.0
1988-03-18,1988,0.0,1130.0
1988-03-19,1988,0.0,1060.0
1988-03-20,1988,2.6932499994124686,1010.0
1988-03-21,1988,0.0,955.0
1988-03-22,1988,0.0,888.0
1988-03-23,1988,0.0,864.0
1988-03-24,1988,0.0,884.0
1988-03-25,1988,5.832008923803057,953.0
1988-03-26,1988,0.077249999961558,1060.0
1988-03-27,1988,0.021830357037418122,1160.0
1988-03-28,1988,0.0,1250.0
1988-03-29,1988,7.847428551742008,1240.0
1988-03-30,1988,18.429964295455388,1230.0
1988-03-31,1988,0.0,1310.0
1988-04-01,1988,0.0,1430.0
1988-04-02,1988,0.0,1510.0
1988-04-03,1988,11.96732142993382,1540.0
1988-04-04,1988,9.164625014577593,1490.0
1988-04-05,1988,0.0,1460.0
1988-04-06,1988,8.622508930308479,1560.0
1988-04-07,1988,10.930339276790619,1620.0
1988-04-08,1988,0.0,1570.0
1988-04-09,1988,0.0,1540.0
1988-04-10,1988,0.0,1440.0
1988-04-11,1988,0.29866071291430024,1300.0
1988-04-12,1988,0.0,1200.0
1988-04-13,1988,0.0,1120.0
1988-04-14,1988,2.2731517905485816,1050.0
1988-04-15,1988,1.1475803592641438,990.0
1988-04-16,1988,0.0,951.0
1988-04-17,1988,0.04862500059035873,926.0
1988-04-18,1988,0.041285714151204696,902.0
1988-04-19,1988,0.0,880.0
1988-04-20,1988,0.09894642774971933,851.0
1988-04-21,1988,0.7546339302259314,826.0
1988-04-22,1988,0.0,810.0
1988-04-23,1988,15.327267851148333,837.0
1988-04-24,1988,3.3337232087339674,870.0
1988-04-25,1988,0.0,933.0
1988-04-26,1988,0.0,967.0
1988-04-27,1988,6.4394999742507935,946.0
1988-04-28,1988,1.1151249925585165,917.0
1988-04-29,1988,0.0,903.0
1988-04-30,1988,0.0,899.0
1988-05-01,1988,0.0,851.0
1988-05-02,1988,0.0,810.0
1988-05-03,1988,0.0,782.0
1988-05-04,1988,0.0,759.0
1988-05-05,1988,0.0,732.0
1988-05-06,1988,0.0,722.0
1988-05-07,1988,0.0,700.0
1988-05-08,1988,0.0,692.0
1988-05-09,1988,1.03946428373456,696.0
1988-05-10,1988,20.183044706072128,737.0
1988-05-11,1988,0.16344642797983916,801.0
1988-05-12,1988,0.0,844.0
1988-05-13,1988,1.4050535618194513,809.0
1988-05-14,1988,0.0,763.0
1988-05-15,1988,0.7780000001314745,727.0
1988-05-16,1988,0.06321428529606367,712.0
1988-05-17,1988,0.0,698.0
1988-05-18,1988,0.0,660.0
1988-05-19,1988,0.0,646.0
1988-05-20,1988,0.0,640.0
1988-05-21,1988,0.0,630.0
1988-05-22,1988,1.6949999989966662,627.0
1988-05-23,1988,0.0,633.0
1988-05-24,1988,0.0,621.0
1988-05-25,1988,0.0,606.0
1988-05-26,1988,0.0,594.0
1988-05-27,1988,0.016330356917543604,591.0
1988-05-28,1988,0.0,582.0
1988-05-29,1988,0.0,574.0
1988-05-30,1988,0.0,562.0
1988-05-31,1988,0.0,552.0
1988-06-01,1988,0.0,543.0
1988-06-02,1988,0.061732142831065824,536.0
1988-06-03,1988,0.23616071467820024,529.0
1988-06-04,1988,0.0,523.0
1988-06-05,1988,0.0,516.0
1988-06-06,1988,0.0,510.0
1988-06-07,1988,0.0,507.0
1988-06-08,1988,0.0,500.0
1988-06-09,1988,5.166874983480999,507.0
1988-06-10,1988,0.0,507.0
1988-06-11,1988,0.0,501.0
1988-06-12,1988,0.0,492.0
1988-06-13,1988,0.0,482.0
1988-06-14,1988,0.0,473.0
1988-06-15,1988,0.008892857070480074,466.0
1988-06-16,1988,0.4545446452788643,461.0
1988-06-17,1988,0.0,463.0
1988-06-18,1988,0.0,463.0
1988-06-19,1988,0.0,457.0
1988-06-20,1988,0.0,449.0
1988-06-21,1988,0.0,443.0
1988-06-22,1988,8.83007138967514,452.0
1988-06-23,1988,6.7061964296070595,489.0
1988-06-24,1988,0.0,503.0
1988-06-25,1988,0.0,480.0
1988-06-26,1988,0.0,446.0
1988-06-27,1988,0.0,439.0
1988-06-28,1988,0.2872142863260316,444.0
1988-06-29,1988,3.4467767783498857,454.0
1988-06-30,1988,0.0,457.0
1988-07-01,1988,0.0,447.0
1988-07-02,1988,0.0,443.0
1988-07-03,1988,0.0,441.0
1988-07-04,1988,0.0,433.0
1988-07-05,1988,0.0,427.0
1988-07-06,1988,0.0,421.0
1988-07-07,1988,0.0,414.0
1988-07-08,1988,0.0,407.0
1988-07-09,1988,0.0,403.0
1988-07-10,1988,0.07448214247727135,403.0
1988-07-11,1988,6.903124985426465,413.0
1988-07-12,1988,0.0,421.0
1988-07-13,1988,0.0,423.0
1988-07-14,1988,0.0,412.0
1988-07-15,1988,0.0,409.0
1988-07-16,1988,12.227312475442886,441.0
1988-07-17,1988,13.809991087232317,497.0
1988-07-18,1988,0.0,486.0
1988-07-19,1988,0.0,474.0
1988-07-20,1988,0.0,455.0
1988-07-21,1988,2.4917589329894065,449.0
1988-07-22,1988,12.20899105497769,459.0
1988-07-23,1988,0.05333035823319473,480.0
1988-07-24,1988,3.889973216823169,491.0
1988-07-25,1988,17.08293748327664,482.0
1988-07-26,1988,0.7486785693493273,489.0
1988-07-27,1988,0.043107142618932164,511.0
1988-07-28,1988,0.16726785647811734,486.0
1988-07-29,1988,0.0,462.0
1988-07-30,1988,0.8769642855799508,446.0
1988-07-31,1988,1.4882142850827742,441.0
1988-08-01,1988,0.0,441.0
1988-08-02,1988,0.0,431.0
1988-08-03,1988,0.0004107142865125622,422.0
1988-08-04,1988,0.054964285866714944,415.0
1988-08-05,1988,0.0,422.0
1988-08-06,1988,4.017133930930868,419.0
1988-08-07,1988,0.0,420.0
1988-08-08,1988,0.0,416.0
1988-08-09,1988,5.476910714060068,419.0
1988-08-10,1988,1.4684375071083196,429.0
1988-08-11,1988,0.00017857143289542625,434.0
1988-08-12,1988,0.40408928402134087,428.0
1988-08-13,1988,0.051062500154200406,423.0
1988-08-14,1988,5.23674106128913,438.0
1988-08-15,1988,0.0,429.0
1988-08-16,1988,0.0,427.0
1988-08-17,1988,0.0,416.0
1988-08-18,1988,18.432178556919098,434.0
1988-08-19,1988,0.9912678578870587,460.0
1988-08-20,1988,0.0,460.0
1988-08-21,1988,0.0,439.0
1988-08-22,1988,0.0,428.0
1988-08-23,1988,12.877214295523506,451.0
1988-08-24,1988,0.8989196487652537,467.0
1988-08-25,1988,0.0,470.0
1988-08-26,1988,2.217035708682878,458.0
1988-08-27,1988,0.8318214269851784,454.0
1988-08-28,1988,0.6325624970569541,455.0
1988-08-29,1988,0.0,449.0
1988-08-30,1988,0.0,442.0
1988-08-31,1988,0.18567857176926086,437.0
1988-09-01,1988,0.0,429.0
1988-09-02,1988,0.0,420.0
1988-09-03,1988,4.69262501171657,427.0
1988-09-04,1988,13.497133927685875,486.0
1988-09-05,1988,33.107142891202656,564.0
1988-09-06,1988,0.3391875006616049,645.0
1988-09-07,1988,0.0,599.0
1988-09-08,1988,0.0,522.0
1988-09-09,1988,0.0,486.0
1988-09-10,1988,0.0,464.0
1988-09-11,1988,0.0,450.0
1988-09-12,1988,0.0,443.0
1988-09-13,1988,10.255214286702019,459.0
1988-09-14,1988,0.0,453.0
1988-09-15,1988,0.0,441.0
1988-09-16,1988,0.0,431.0
1988-09-17,1988,6.178991072944233,437.0
1988-09-18,1988,0.0,447.0
1988-09-19,1988,9.06665176153183,481.0
1988-09-20,1988,27.531999928610666,520.0
1988-09-21,1988,1.8386339220617498,571.0
1988-09-22,1988,2.4153214358125945,615.0
1988-09-23,1988,29.80117848941258,668.0
1988-09-24,1988,0.0,688.0
1988-09-25,1988,0.0,680.0
1988-09-26,1988,0.0,598.0
1988-09-27,1988,0.177767857735619,549.0
1988-09-28,1988,0.0,522.0
1988-09-29,1988,0.0,498.0
1988-09-30,1988,0.0,483.0
1988-10-01,1988,0.0,488.0
1988-10-02,1988,16.202133936541422,529.0
1988-10-03,1988,2.3954910742385045,547.0
1988-10-04,1988,2.76059822046331,554.0
1988-10-05,1988,4.433321422764233,547.0
1988-10-06,1988,0.44107142973371083,537.0
1988-10-07,1988,0.0,523.0
1988-10-08,1988,0.0,506.0
1988-10-09,1988,2.101473204791546,495.0
1988-10-10,1988,0.8621607130127293,494.0
1988-10-11,1988,4.050571444843497,523.0
1988-10-12,1988,2.098830363314067,530.0
1988-10-13,1988,0.0,537.0
1988-10-14,1988,0.0,524.0
1988-10-15,1988,0.0,509.0
1988-10-16,1988,1.34244643016947,515.0
1988-10-17,1988,16.73813395840781,543.0
1988-10-18,1988,27.040384003094264,663.0
1988-10-19,1988,3.5043928623199463,767.0
1988-10-20,1988,1.5161160737656505,842.0
1988-10-21,1988,2.9050446450710297,882.0
1988-10-22,1988,6.751125016382763,844.0
1988-10-23,1988,1.7435446464930595,803.0
1988-10-24,1988,27.13399999482291,887.0
1988-10-25,1988,10.326651777539935,975.0
1988-10-26,1988,2.7751339274857725,1040.0
1988-10-27,1988,0.0,1090.0
1988-10-28,1988,5.384580376163025,1100.0
1988-10-29,1988,0.0,1050.0
1988-10-30,1988,0.0,989.0
1988-10-31,1988,0.0,937.0
1988-11-01,1988,1.4215357131158401,883.0
1988-11-02,1988,2.4784732104037954,849.0
1988-11-03,1988,0.0,813.0
1988-11-04,1988,0.0,793.0
1988-11-05,1988,14.580330414431435,851.0
1988-11-06,1988,33.84037482738495,1140.0
1988-11-07,1988,3.2247857142771994,1340.0
1988-11-08,1988,4.141580345375197,1430.0
1988-11-09,1988,0.09234821466608471,1490.0
1988-11-10,1988,18.209276814545905,1590.0
1988-11-11,1988,0.0,1540.0
1988-11-12,1988,0.06076785714062031,1510.0
1988-11-13,1988,9.809982129505702,1520.0
1988-11-14,1988,0.0,1490.0
1988-11-15,1988,0.018053571207149486,1400.0
1988-11-16,1988,31.348116065774644,1450.0
1988-11-17,1988,0.0,1520.0
1988-11-18,1988,0.0,1600.0
1988-11-19,1988,0.16929464260049695,1670.0
1988-11-20,1988,3.469312488500561,1610.0
1988-11-21,1988,0.0,1450.0
1988-11-22,1988,0.0,1340.0
1988-11-23,1988,0.0,1270.0
1988-11-24,1988,0.0,1200.0
1988-11-25,1988,0.0,1130.0
1988-11-26,1988,2.4119732177683284,1080.0
1988-11-27,1988,33.365875005722046,1200.0
1988-11-28,1988,1.6967142885550857,1360.0
1988-11-29,1988,0.0,1530.0
1988-11-30,1988,5.276839281299284,1660.0
1988-12-01,1988,1.1903303546964057,1620.0
1988-12-02,1988,0.0,1490.0
1988-12-03,1988,0.0,1400.0
1988-12-04,1988,0.0,1330.0
1988-12-05,1988,0.0,1250.0
1988-12-06,1988,0.0,1190.0
1988-12-07,1988,0.022035714315799333,1120.0
1988-12-08,1988,0.5071071439223098,1070.0
1988-12-09,1988,0.10636607225335735,1030.0
1988-12-10,1988,0.1271607141856553,983.0
1988-12-11,1988,0.8845624968276492,937.0
1988-12-12,1988,0.0,870.0
1988-12-13,1988,6.522205348525729,827.0
1988-12-14,1988,0.5980625004324663,900.0
1988-12-15,1988,0.6497589310997033,920.0
1988-12-16,1988,0.4479553567590691,930.0
1988-12-17,1988,1.3296964330864804,940.0
1988-12-18,1988,4.9635714292526245,940.0
1988-12-19,1988,3.022241072995322,960.0
1988-12-20,1988,7.592419659452779,1000.0
1988-12-21,1988,0.0,1100.0
1988-12-22,1988,0.0,1240.0
1988-12-23,1988,7.747187499489103,1280.0
1988-12-24,1988,0.0,1250.0
1988-12-25,1988,0.4363660695546839,1220.0
1988-12-26,1988,0.0,1230.0
1988-12-27,1988,17.91758040870939,1160.0
1988-12-28,1988,2.562758926834379,1140.0
1988-12-29,1988,2.1183125060633756,1000.0
1988-12-30,1988,0.0,950.0
1988-12-31,1988,0.0,920.0
1989-01-01,1989,0.0,870.0
1989-01-02,1989,0.12333035723401865,840.0
1989-01-03,1989,0.4349553569003807,830.0
1989-01-04,1989,1.4545714284426399,820.0
1989-01-05,1989,0.0,790.0
1989-01-06,1989,0.11961607142542821,800.0
1989-01-07,1989,0.0,820.0
1989-01-08,1989,4.756803565791675,830.0
1989-01-09,1989,3.3500714280775616,840.0
1989-01-10,1989,5.056732132498707,850.0
1989-01-11,1989,0.0,860.0
1989-01-12,1989,1.9583571404218674,880.0
1989-01-13,1989,0.0,880.0
1989-01-14,1989,0.02962499963385718,880.0
1989-01-15,1989,0.16826785761908727,870.0
1989-01-16,1989,0.2799910726607777,870.0
1989-01-17,1989,0.0,872.0
1989-01-18,1989,0.03283928542493543,852.0
1989-01-19,1989,0.0,845.0
1989-01-20,1989,0.42631250340491533,832.0
1989-01-21,1989,0.0,821.0
1989-01-22,1989,0.0,793.0
1989-01-23,1989,0.0,793.0
1989-01-24,1989,0.0,816.0
1989-01-25,1989,0.0,819.0
1989-01-26,1989,6.844357141426632,840.0
1989-01-27,1989,0.0,860.0
1989-01-28,1989,0.0,863.0
1989-01-29,1989,0.0,862.0
1989-01-30,1989,4.065214289086206,893.0
1989-01-31,1989,0.0,950.0
1989-02-01,1989,0.0,1020.0
1989-02-02,1989,0.0,1000.0
1989-02-03,1989,0.20666071378946071,930.0
1989-02-04,1989,0.28817857125665924,850.0
1989-02-05,1989,0.0,825.0
1989-02-06,1989,4.453705357653754,800.0
1989-02-07,1989,0.8982678609234946,790.0
1989-02-08,1989,0.7147232128887221,790.0
1989-02-09,1989,1.0479196460208706,780.0
1989-02-10,1989,2.508196427353791,770.0
1989-02-11,1989,0.034660714011157064,770.0
1989-02-12,1989,0.0,760.0
1989-02-13,1989,1.4607232115896684,760.0
1989-02-14,1989,1.9840357114693947,750.0
1989-02-15,1989,0.0,750.0
1989-02-16,1989,0.0009107142686843872,730.0
1989-02-17,1989,0.0,718.0
1989-02-18,1989,0.0,719.0
1989-02-19,1989,1.5139910685164588,715.0
1989-02-20,1989,0.0,710.0
1989-02-21,1989,2.493196422766362,705.0
1989-02-22,1989,0.0,705.0
1989-02-23,1989,0.38043750014497035,708.0
1989-02-24,1989,0.0,664.0
1989-02-25,1989,0.09566964253982795,660.0
1989-02-26,1989,0.2282857152728996,670.0
1989-02-27,1989,2.2280089189963683,680.0
1989-02-28,1989,0.014133928407058452,683.0
1989-03-01,1989,3.658491070781435,682.0
1989-03-02,1989,0.002785714276667152,680.0
1989-03-03,1989,1.5277857136513506,670.0
1989-03-04,1989,20.528812510626658,670.0
